291, 266, 0.209
292, 265, 0.218
292, 265, 0.220
293, 265, 0.238
293, 264, 5.315
294, 264, 4.119
295, 264, 5.638
297, 264, 3.712
297, 263, 5.523
298, 263, 3.931
298, 263, 3.472
299, 263, 3.480
300, 263, 3.610
300, 263, 3.200
301, 263, 5.369
301, 263, 5.059
302, 263, 3.599
302, 263, 3.458
303, 262, 4.128
303, 262, 3.653
304, 262, 4.006
305, 262, 5.550
305, 262, 5.383
306, 262, 5.172
306, 262, 5.300
307, 262, 5.071
307, 261, 3.783
309, 262, 5.605
310, 263, 5.739
310, 264, 5.347
311, 265, 5.017
311, 265, 4.908
311, 267, 0.306
310, 267, 0.232
309, 267, 0.221
309, 267, 0.253
309, 268, 0.201
308, 269, 0.241
308, 269, 0.221
307, 269, 0.215
306, 269, 0.198
306, 269, 0.218
305, 268, 0.235
305, 268, 0.223
304, 268, 0.197
303, 268, 0.198
303, 268, 0.200
302, 268, 0.217
302, 268, 0.198
301, 267, 0.211
300, 267, 0.193
300, 267, 0.208
299, 267, 0.213
299, 267, 0.196
298, 267, 0.210
298, 267, 0.196
297, 267, 0.210
296, 266, 0.214
296, 266, 0.222
295, 266, 0.211
295, 266, 0.197
294, 266, 0.200
294, 266, 0.196
293, 266, 0.195
293, 266, 0.197
292, 266, 0.202
291, 266, 0.206
291, 266, 0.248
290, 266, 0.286
291, 266, 0.236
291, 266, 0.228
292, 265, 0.245
292, 265, 0.226
293, 265, 0.226
293, 264, 3.891
294, 264, 3.924
295, 264, 9.227
297, 264, 3.838
297, 263, 8.820
298, 263, 4.031
298, 263, 3.518
299, 263, 3.515
300, 263, 3.554
300, 263, 3.356
301, 263, 8.590
301, 263, 8.428
302, 263, 3.856
302, 263, 3.457
303, 262, 3.729
303, 262, 3.671
304, 262, 3.679
305, 262, 8.619
305, 262, 8.442
306, 262, 8.556
306, 262, 8.565
307, 262, 8.305
307, 261, 3.886
309, 262, 8.514
310, 263, 8.551
310, 264, 8.293
311, 265, 8.122
311, 265, 8.160
311, 267, 0.364
310, 267, 0.280
309, 267, 0.283
309, 267, 0.269
309, 268, 0.264
308, 269, 0.264
308, 269, 0.261
307, 269, 0.251
306, 269, 0.227
306, 269, 0.226
305, 268, 0.259
305, 268, 0.221
304, 268, 0.224
303, 268, 0.221
303, 268, 0.228
302, 268, 0.256
302, 268, 0.250
301, 267, 0.227
300, 267, 0.234
300, 267, 0.222
299, 267, 0.225
299, 267, 0.225
298, 267, 0.227
298, 267, 0.240
297, 267, 0.223
296, 266, 0.250
296, 266, 0.237
295, 266, 0.232
295, 266, 0.246
294, 266, 0.221
294, 266, 0.231
293, 266, 0.240
293, 266, 0.227
292, 266, 0.412
291, 266, 0.224
291, 266, 0.247
290, 266, 0.410
291, 266, 0.256
291, 266, 0.238
292, 265, 0.220
292, 265, 0.223
293, 265, 0.229
293, 264, 5.123
294, 263, 3.944
295, 264, 5.547
297, 263, 5.531
297, 263, 5.190
298, 263, 3.553
298, 263, 3.457
299, 263, 3.568
299, 263, 3.520
300, 263, 3.550
301, 263, 5.368
301, 263, 5.003
302, 262, 3.496
302, 262, 3.256
303, 262, 3.853
303, 261, 5.308
304, 261, 3.874
305, 262, 5.615
305, 262, 5.202
306, 262, 5.269
306, 262, 5.287
307, 261, 3.710
307, 261, 3.468
309, 261, 3.498
310, 262, 5.164
310, 263, 5.417
311, 264, 3.619
311, 265, 5.065
311, 265, 5.127
311, 267, 0.316
310, 267, 0.243
309, 267, 0.244
309, 267, 0.219
309, 268, 0.215
308, 269, 0.230
308, 269, 0.220
307, 269, 0.217
306, 269, 0.229
306, 269, 0.210
305, 268, 0.217
305, 268, 0.222
304, 268, 0.213
303, 268, 0.202
303, 268, 0.197
302, 268, 0.216
302, 268, 0.198
301, 267, 0.220
300, 267, 0.200
300, 267, 0.211
299, 267, 0.198
299, 267, 0.195
298, 267, 0.226
298, 267, 0.195
297, 267, 0.215
296, 266, 0.206
296, 266, 0.199
295, 266, 0.215
295, 266, 0.224
294, 266, 0.202
294, 266, 0.196
293, 266, 0.198
293, 266, 0.204
292, 266, 0.199
291, 266, 0.209
291, 266, 0.232
290, 266, 0.297
291, 266, 0.234
291, 266, 0.243
292, 265, 0.225
292, 265, 0.235
293, 265, 0.236
293, 264, 3.799
294, 263, 3.758
295, 264, 9.190
297, 263, 8.603
297, 263, 8.405
298, 263, 3.819
298, 263, 3.696
299, 263, 3.609
299, 263, 3.425
300, 263, 3.495
301, 263, 8.356
301, 263, 8.190
302, 262, 3.469
302, 262, 3.237
303, 262, 3.825
303, 261, 8.437
304, 261, 3.975
305, 262, 8.511
305, 262, 8.457
306, 262, 8.547
306, 262, 8.466
307, 261, 3.739
307, 261, 3.506
309, 261, 3.532
310, 262, 8.371
310, 263, 8.437
311, 264, 3.751
311, 265, 8.163
311, 265, 8.330
311, 267, 0.359
310, 267, 0.276
309, 267, 0.253
309, 267, 0.276
309, 268, 0.279
308, 269, 0.260
308, 269, 0.254
307, 269, 0.258
306, 269, 0.267
306, 269, 0.250
305, 268, 0.265
305, 268, 0.262
304, 268, 0.227
303, 268, 0.245
303, 268, 0.233
302, 268, 0.238
302, 268, 0.274
301, 267, 0.221
300, 267, 0.218
300, 267, 0.237
299, 267, 0.241
299, 267, 0.224
298, 267, 0.248
298, 267, 0.235
297, 267, 0.245
296, 266, 0.241
296, 266, 0.226
295, 266, 0.217
295, 266, 0.220
294, 266, 0.237
294, 266, 0.246
293, 266, 0.225
293, 266, 0.220
292, 266, 0.246
291, 266, 0.221
291, 266, 0.240
296, 265, 0.487
296, 265, 0.302
297, 264, 4.945
296, 265, 0.414
296, 265, 0.317
297, 264, 3.604
296, 265, 0.336
296, 265, 0.295
297, 265, 6.318
296, 265, 0.362
296, 265, 0.274
297, 265, 9.015
310, 263, 6.726
311, 263, 4.115
311, 263, 3.547
312, 264, 3.626
311, 264, 3.609
311, 264, 3.651
310, 263, 9.180
311, 263, 3.804
311, 263, 3.468
312, 264, 3.265
311, 264, 3.535
311, 264, 3.481
310, 263, 5.979
310, 263, 5.197
312, 263, 3.873
312, 264, 3.587
311, 265, 5.198
310, 265, 5.274
310, 263, 8.727
310, 263, 8.387
312, 263, 3.825
312, 264, 3.549
311, 265, 8.141
310, 265, 8.427
309, 264, 6.371
310, 262, 5.445
311, 262, 5.465
312, 262, 5.150
313, 264, 4.059
312, 266, 5.184
310, 266, 5.558
309, 264, 8.650
310, 262, 8.642
311, 262, 8.496
312, 262, 8.222
313, 264, 3.794
312, 266, 8.590
310, 266, 8.413
314, 267, 5.116
314, 267, 4.098
314, 267, 4.068
314, 267, 6.455
314, 267, 4.071
314, 267, 3.848
314, 267, 3.564
314, 267, 3.502
314, 267, 3.608
314, 267, 3.792
314, 267, 3.434
314, 267, 3.490
314, 267, 4.273
314, 267, 3.825
314, 267, 3.661
314, 267, 3.716
314, 267, 3.703
314, 267, 3.696
314, 267, 3.475
314, 267, 3.380
314, 267, 3.365
314, 267, 3.416
314, 267, 3.390
314, 267, 3.436
314, 267, 4.009
314, 267, 3.679
314, 267, 3.559
314, 267, 3.706
314, 267, 3.637
314, 267, 3.701
314, 267, 3.581
314, 267, 3.400
314, 267, 3.458
314, 267, 3.583
314, 267, 3.354
314, 267, 3.423
314, 267, 4.185
314, 267, 3.692
315, 267, 3.928
315, 267, 3.729
314, 267, 3.998
314, 267, 3.561
314, 267, 3.495
314, 267, 3.343
315, 267, 3.544
315, 267, 3.508
314, 267, 3.438
314, 267, 3.428
314, 267, 4.013
314, 267, 3.508
315, 267, 3.623
315, 267, 3.754
315, 268, 3.742
314, 268, 3.798
314, 267, 3.558
314, 267, 3.411
315, 267, 3.284
315, 267, 3.302
315, 268, 3.369
314, 268, 3.394
314, 267, 4.203
314, 266, 4.697
315, 266, 3.901
316, 267, 3.488
315, 268, 3.539
314, 268, 3.506
314, 267, 3.556
314, 266, 3.432
315, 266, 3.506
316, 267, 3.370
315, 268, 3.442
314, 268, 3.475
295, 262, 5.235
295, 262, 4.095
295, 262, 3.888
295, 262, 3.812
295, 262, 3.856
295, 262, 3.900
295, 262, 3.774
295, 262, 3.538
295, 262, 3.403
295, 262, 3.318
295, 262, 3.423
295, 262, 3.306
295, 262, 4.206
295, 262, 3.947
295, 262, 3.672
295, 262, 3.683
295, 262, 3.695
295, 262, 3.667
295, 262, 3.365
295, 262, 3.435
295, 262, 3.317
295, 262, 3.567
295, 262, 3.379
295, 262, 3.285
295, 262, 6.623
295, 262, 6.318
295, 262, 6.085
295, 262, 3.959
295, 262, 3.810
295, 262, 3.694
295, 262, 3.382
295, 262, 3.435
295, 262, 3.408
295, 262, 3.422
295, 262, 3.324
295, 262, 3.327
295, 262, 3.971
295, 262, 3.557
295, 262, 3.635
295, 262, 3.679
295, 262, 3.637
295, 262, 3.525
295, 262, 3.330
295, 262, 3.432
295, 262, 3.263
295, 262, 3.537
295, 262, 3.308
295, 262, 3.431
295, 262, 3.873
295, 262, 3.551
295, 262, 3.347
295, 262, 3.485
295, 262, 3.333
295, 262, 3.296
295, 262, 3.370
295, 262, 3.462
295, 262, 3.381
295, 262, 3.362
295, 262, 3.265
295, 262, 3.367
301, 261, 4.867
301, 261, 3.814
301, 261, 3.653
301, 261, 3.600
301, 261, 3.529
301, 261, 3.406
301, 261, 3.236
301, 261, 3.261
301, 261, 3.086
301, 261, 3.093
301, 261, 3.059
301, 261, 3.033
301, 261, 3.954
301, 261, 3.488
301, 261, 3.417
301, 261, 3.378
301, 261, 3.416
301, 261, 3.392
301, 261, 3.206
301, 261, 3.249
301, 261, 3.143
301, 261, 3.076
301, 261, 3.889
301, 261, 3.208
301, 261, 3.619
301, 261, 3.383
301, 261, 3.180
301, 261, 3.276
301, 262, 3.741
301, 262, 3.461
301, 261, 3.261
301, 261, 3.076
301, 261, 3.189
301, 261, 3.184
301, 262, 3.378
301, 262, 3.298
290, 266, 0.534
291, 266, 0.230
291, 266, 0.202
292, 265, 0.313
292, 265, 0.225
293, 265, 0.223
293, 264, 5.568
294, 263, 3.990
295, 263, 3.856
297, 263, 6.122
297, 263, 5.138
298, 263, 3.873
298, 263, 3.509
299, 263, 3.771
299, 263, 3.633
300, 263, 3.631
301, 263, 5.450
301, 262, 3.493
302, 262, 3.268
302, 262, 3.150
302, 261, 5.172
303, 261, 5.123
305, 260, 3.707
305, 262, 5.571
305, 261, 5.750
306, 262, 5.326
306, 261, 3.958
306, 261, 3.419
308, 261, 6.059
309, 261, 3.706
310, 261, 5.781
310, 262, 5.472
311, 262, 5.175
313, 262, 5.552
313, 264, 3.906
312, 265, 5.514
312, 266, 5.190
311, 266, 5.501
311, 267, 0.295
310, 267, 0.245
309, 267, 0.236
309, 267, 0.202
309, 268, 0.219
308, 269, 0.231
308, 269, 0.253
307, 269, 0.214
306, 269, 0.203
306, 269, 0.205
305, 268, 0.217
305, 268, 0.220
304, 268, 0.199
303, 268, 0.197
303, 268, 0.225
302, 268, 0.201
302, 268, 0.238
301, 267, 0.204
300, 267, 0.198
300, 267, 0.192
299, 267, 0.195
299, 267, 0.196
298, 267, 0.212
298, 267, 0.208
297, 267, 0.208
296, 266, 0.205
296, 266, 0.204
295, 266, 0.196
295, 266, 0.209
294, 266, 0.198
294, 266, 0.218
293, 266, 0.201
293, 266, 0.199
292, 266, 0.195
291, 266, 0.211
291, 266, 0.230
290, 266, 0.282
291, 266, 0.233
291, 266, 0.223
292, 265, 0.241
292, 265, 0.252
293, 265, 0.261
293, 264, 3.777
294, 263, 3.694
295, 263, 3.682
297, 263, 9.336
297, 263, 8.720
298, 263, 3.916
298, 263, 3.620
299, 263, 3.582
299, 263, 3.474
300, 263, 3.533
301, 263, 8.618
301, 262, 3.685
302, 262, 3.208
302, 262, 3.226
302, 261, 8.341
303, 261, 8.308
305, 260, 3.593
305, 262, 8.633
305, 261, 8.789
306, 262, 8.525
306, 261, 3.785
306, 261, 3.349
308, 261, 8.962
309, 261, 3.999
310, 261, 8.595
310, 262, 8.501
311, 262, 8.188
313, 262, 8.464
313, 264, 3.710
312, 265, 8.397
312, 266, 8.204
311, 266, 8.445
311, 267, 0.345
310, 267, 0.280
309, 267, 0.257
309, 267, 0.228
309, 268, 0.287
308, 269, 0.268
308, 269, 0.238
307, 269, 0.275
306, 269, 0.268
306, 269, 0.279
305, 268, 0.237
305, 268, 0.251
304, 268, 0.238
303, 268, 0.225
303, 268, 0.218
302, 268, 0.236
302, 268, 0.227
301, 267, 0.245
300, 267, 0.223
300, 267, 0.228
299, 267, 0.250
299, 267, 0.251
298, 267, 0.268
298, 267, 0.235
297, 267, 0.253
296, 266, 0.229
296, 266, 0.237
295, 266, 0.226
295, 266, 0.226
294, 266, 0.251
294, 266, 0.227
293, 266, 0.238
293, 266, 0.221
292, 266, 0.237
291, 266, 0.238
291, 266, 0.242
290, 266, 0.698
291, 266, 0.480
291, 266, 0.265
292, 265, 0.217
292, 265, 0.213
293, 265, 0.227
292, 264, 7.990
293, 263, 4.063
294, 263, 3.844
295, 263, 3.816
297, 263, 5.306
298, 263, 3.795
298, 263, 3.496
299, 262, 5.418
299, 262, 5.216
300, 262, 3.527
300, 262, 3.148
301, 262, 3.573
301, 262, 3.351
302, 262, 3.217
302, 262, 3.364
302, 261, 5.248
303, 261, 5.087
305, 260, 3.491
305, 262, 5.802
306, 261, 3.719
306, 261, 3.524
306, 261, 3.362
308, 261, 5.834
309, 261, 3.897
310, 261, 5.709
311, 262, 5.476
312, 262, 5.028
313, 262, 5.162
313, 263, 3.838
314, 264, 3.806
313, 265, 3.470
312, 266, 5.109
312, 267, 3.508
311, 267, 0.286
310, 267, 0.263
309, 267, 0.235
309, 267, 0.207
309, 268, 0.248
308, 269, 0.223
308, 269, 0.237
307, 269, 0.214
306, 269, 0.205
306, 269, 0.237
305, 268, 0.266
305, 268, 0.217
304, 268, 0.221
303, 268, 0.220
303, 268, 0.198
302, 268, 0.197
302, 268, 0.212
301, 267, 0.207
300, 267, 0.197
300, 267, 0.197
299, 267, 0.197
299, 267, 0.196
298, 267, 0.240
298, 267, 0.197
297, 267, 0.209
296, 266, 0.199
296, 266, 0.219
295, 266, 0.198
295, 266, 0.211
294, 266, 0.214
294, 266, 0.204
293, 266, 0.197
293, 266, 0.195
292, 266, 0.211
291, 266, 0.194
291, 266, 0.233
290, 266, 0.288
291, 266, 0.252
291, 266, 0.242
292, 265, 0.241
292, 265, 0.228
293, 265, 0.245
292, 264, 9.524
293, 263, 3.872
294, 263, 3.878
295, 263, 3.548
297, 263, 8.685
298, 263, 3.863
298, 263, 3.549
299, 262, 8.499
299, 262, 8.343
300, 262, 3.519
300, 262, 3.304
301, 262, 3.577
301, 262, 3.402
302, 262, 3.301
302, 262, 3.250
302, 261, 8.499
303, 261, 8.307
305, 260, 3.711
305, 262, 8.453
306, 261, 3.807
306, 261, 3.532
306, 261, 3.426
308, 261, 8.963
309, 261, 4.035
310, 261, 8.559
311, 262, 8.601
312, 262, 8.371
313, 262, 8.299
313, 263, 3.849
314, 264, 3.532
313, 265, 3.413
312, 266, 8.297
312, 267, 3.461
311, 267, 0.335
310, 267, 0.255
309, 267, 0.283
309, 267, 0.257
309, 268, 0.246
308, 269, 0.244
308, 269, 0.263
307, 269, 0.250
306, 269, 0.232
306, 269, 0.226
305, 268, 0.233
305, 268, 0.236
304, 268, 0.235
303, 268, 0.243
303, 268, 0.231
302, 268, 0.256
302, 268, 0.250
301, 267, 0.259
300, 267, 0.227
300, 267, 0.223
299, 267, 0.249
299, 267, 0.239
298, 267, 0.227
298, 267, 0.233
297, 267, 0.235
296, 266, 0.222
296, 266, 0.239
295, 266, 0.225
295, 266, 0.221
294, 266, 0.224
294, 266, 0.224
293, 266, 0.236
293, 266, 0.241
292, 266, 0.230
291, 266, 0.220
291, 266, 0.251
290, 266, 0.618
291, 266, 0.283
291, 266, 0.250
292, 265, 0.216
292, 265, 0.250
293, 265, 0.209
292, 264, 7.447
293, 263, 3.932
295, 263, 3.642
295, 263, 3.614
297, 263, 5.349
298, 262, 3.475
298, 262, 3.106
299, 262, 5.263
299, 262, 5.208
300, 262, 3.436
300, 262, 3.339
301, 262, 3.547
301, 262, 3.387
302, 262, 3.323
302, 262, 3.438
302, 261, 5.329
303, 261, 4.901
304, 260, 3.482
305, 260, 3.479
306, 261, 3.574
306, 261, 3.352
306, 261, 3.485
308, 260, 3.802
309, 261, 3.867
310, 261, 5.695
311, 262, 5.182
312, 262, 5.024
313, 262, 4.996
314, 262, 4.013
314, 263, 3.517
314, 264, 3.523
313, 266, 3.321
313, 267, 3.233
312, 267, 3.302
311, 267, 0.262
310, 267, 0.229
309, 267, 0.248
309, 267, 0.217
309, 268, 0.228
308, 269, 0.236
308, 269, 0.203
307, 269, 0.212
306, 269, 0.212
306, 269, 0.195
305, 268, 0.206
305, 268, 0.193
304, 268, 0.199
303, 268, 0.198
303, 268, 0.210
302, 268, 0.213
302, 268, 0.195
301, 267, 0.237
300, 267, 0.197
300, 267, 0.199
299, 267, 0.210
299, 267, 0.213
298, 267, 0.200
298, 267, 0.228
297, 267, 0.197
296, 266, 0.213
296, 266, 0.201
295, 266, 0.200
295, 266, 0.200
294, 266, 0.222
294, 266, 0.218
293, 266, 0.211
293, 266, 0.200
292, 266, 0.202
291, 266, 0.209
291, 266, 0.246
290, 266, 0.273
291, 266, 0.244
291, 266, 0.267
292, 265, 0.253
292, 265, 0.246
293, 265, 0.225
292, 264, 9.639
293, 263, 4.053
295, 263, 3.545
295, 263, 3.573
297, 263, 8.764
298, 262, 3.617
298, 262, 3.220
299, 262, 8.332
299, 262, 8.351
300, 262, 3.474
300, 262, 3.392
301, 262, 3.585
301, 262, 3.505
302, 262, 3.355
302, 262, 3.315
302, 261, 8.308
303, 261, 8.289
304, 260, 3.694
305, 260, 3.590
306, 261, 3.616
306, 261, 3.380
306, 261, 3.495
308, 260, 3.811
309, 261, 3.876
310, 261, 8.616
311, 262, 9.400
312, 262, 8.448
313, 262, 8.428
314, 262, 4.144
314, 263, 3.559
314, 264, 3.499
313, 266, 3.417
313, 267, 3.217
312, 267, 3.350
311, 267, 0.281
310, 267, 0.265
309, 267, 0.259
309, 267, 0.244
309, 268, 0.257
308, 269, 0.252
308, 269, 0.232
307, 269, 0.235
306, 269, 0.247
306, 269, 0.232
305, 268, 0.229
305, 268, 0.222
304, 268, 0.226
303, 268, 0.237
303, 268, 0.235
302, 268, 0.239
302, 268, 0.223
301, 267, 0.249
300, 267, 0.248
300, 267, 0.236
299, 267, 0.238
299, 267, 0.213
298, 267, 0.221
298, 267, 0.221
297, 267, 0.230
296, 266, 0.226
296, 266, 0.220
295, 266, 0.226
295, 266, 0.273
294, 266, 0.237
294, 266, 0.233
293, 266, 0.244
293, 266, 0.221
292, 266, 0.220
291, 266, 0.222
291, 266, 0.255
290, 266, 0.582
291, 266, 0.247
291, 266, 0.233
292, 265, 0.216
292, 265, 0.214
293, 265, 0.213
292, 264, 7.002
293, 263, 3.869
295, 262, 3.571
295, 262, 3.623
297, 262, 3.268
298, 262, 3.296
298, 262, 3.077
299, 262, 5.149
299, 262, 5.296
300, 262, 3.378
300, 262, 3.131
301, 262, 3.488
301, 262, 3.574
302, 262, 3.184
302, 261, 5.160
303, 261, 4.989
304, 260, 3.455
305, 260, 3.502
306, 261, 3.799
306, 261, 3.411
306, 261, 3.243
308, 260, 3.697
309, 260, 3.292
311, 261, 5.500
311, 262, 5.202
312, 262, 5.135
313, 262, 5.045
314, 262, 3.681
315, 263, 3.579
315, 265, 3.760
313, 266, 3.356
313, 267, 3.232
312, 267, 3.301
311, 267, 0.254
310, 267, 0.243
309, 267, 0.227
309, 267, 0.232
309, 268, 0.223
308, 269, 0.216
308, 269, 0.212
307, 269, 0.196
306, 269, 0.224
306, 269, 0.197
305, 268, 0.226
305, 268, 0.210
304, 268, 0.232
303, 268, 0.209
303, 268, 0.220
302, 268, 0.196
302, 268, 0.212
301, 267, 0.197
300, 267, 0.196
300, 267, 0.198
299, 267, 0.211
299, 267, 0.198
298, 267, 0.199
298, 267, 0.199
297, 267, 0.229
296, 266, 0.234
296, 266, 0.196
295, 266, 0.214
295, 266, 0.202
294, 266, 0.210
294, 266, 0.199
293, 266, 0.213
293, 266, 0.220
292, 266, 0.197
291, 266, 0.207
291, 266, 0.239
290, 266, 0.267
291, 266, 0.232
291, 266, 0.236
292, 265, 0.259
292, 265, 0.223
293, 265, 0.237
292, 264, 9.451
293, 263, 3.785
295, 262, 3.503
295, 262, 3.538
297, 262, 3.291
298, 262, 3.330
298, 262, 3.215
299, 262, 8.527
299, 262, 8.577
300, 262, 3.514
300, 262, 3.172
301, 262, 3.551
301, 262, 3.632
302, 262, 3.202
302, 261, 8.353
303, 261, 8.295
304, 260, 3.794
305, 260, 3.622
306, 261, 3.693
306, 261, 3.388
306, 261, 3.258
308, 260, 3.718
309, 260, 3.372
311, 261, 8.367
311, 262, 8.307
312, 262, 8.244
313, 262, 8.347
314, 262, 3.861
315, 263, 3.514
315, 265, 3.635
313, 266, 3.379
313, 267, 3.208
312, 267, 3.303
311, 267, 0.311
310, 267, 0.290
309, 267, 0.249
309, 267, 0.268
309, 268, 0.246
308, 269, 0.275
308, 269, 0.227
307, 269, 0.252
306, 269, 0.238
306, 269, 0.232
305, 268, 0.251
305, 268, 0.226
304, 268, 0.226
303, 268, 0.245
303, 268, 0.244
302, 268, 0.236
302, 268, 0.246
301, 267, 0.223
300, 267, 0.251
300, 267, 0.243
299, 267, 0.254
299, 267, 0.221
298, 267, 0.231
298, 267, 0.219
297, 267, 0.251
296, 266, 0.222
296, 266, 0.237
295, 266, 0.244
295, 266, 0.223
294, 266, 0.220
294, 266, 0.218
293, 266, 0.221
293, 266, 0.231
292, 266, 0.220
291, 266, 0.225
291, 266, 0.265
313, 267, 4.605
314, 266, 3.628
316, 266, 4.327
316, 267, 4.029
315, 269, 0.338
314, 268, 3.703
313, 267, 3.368
314, 266, 3.305
316, 266, 3.632
316, 267, 3.877
315, 269, 0.289
314, 268, 3.359
313, 267, 3.928
314, 266, 3.381
316, 266, 4.027
317, 266, 3.357
317, 267, 3.693
317, 268, 3.514
316, 268, 3.330
315, 269, 0.271
314, 268, 3.412
313, 267, 3.412
314, 266, 3.230
316, 266, 3.531
317, 266, 3.314
317, 267, 3.549
317, 268, 3.239
316, 268, 3.192
315, 269, 0.336
314, 268, 3.320
313, 267, 3.986
314, 266, 3.433
316, 265, 3.742
318, 265, 5.807
318, 267, 4.176
318, 268, 3.547
317, 268, 3.400
315, 269, 0.269
314, 268, 3.270
313, 267, 3.309
314, 266, 3.222
316, 265, 3.630
318, 265, 9.082
318, 267, 4.033
318, 268, 3.632
317, 268, 3.137
315, 269, 0.299
314, 268, 3.368
313, 267, 4.009
314, 266, 3.222
316, 265, 3.515
318, 265, 5.492
319, 266, 3.344
318, 268, 3.446
317, 269, 3.546
315, 269, 0.263
314, 269, 0.287
313, 267, 3.440
314, 266, 3.153
316, 265, 3.552
318, 265, 8.585
319, 266, 4.145
318, 268, 3.528
317, 269, 3.555
315, 269, 0.314
314, 269, 0.277
294, 262, 4.378
295, 262, 4.100
295, 262, 3.798
295, 262, 3.785
295, 262, 3.808
295, 262, 3.650
294, 262, 3.415
295, 262, 3.505
295, 262, 3.432
295, 262, 3.549
295, 262, 3.421
295, 262, 3.383
294, 262, 4.209
295, 262, 3.820
295, 262, 3.631
295, 262, 3.546
295, 263, 3.576
294, 262, 3.740
294, 262, 3.358
295, 262, 3.559
295, 262, 3.373
295, 262, 3.479
295, 263, 3.365
294, 262, 3.398
294, 262, 4.121
295, 261, 3.798
296, 262, 3.442
296, 263, 3.567
295, 263, 3.410
294, 263, 3.420
294, 262, 3.381
295, 261, 3.572
296, 262, 3.456
296, 263, 3.345
295, 263, 3.316
294, 263, 3.409
294, 262, 4.173
295, 261, 3.679
296, 262, 3.388
296, 263, 3.408
295, 264, 5.444
294, 263, 3.736
294, 262, 3.496
295, 261, 3.515
296, 262, 3.437
296, 263, 3.333
295, 264, 8.701
294, 263, 3.858
294, 262, 4.254
295, 261, 3.656
297, 262, 3.412
297, 264, 3.501
296, 264, 3.732
294, 264, 3.988
294, 262, 3.543
295, 261, 3.581
297, 262, 3.152
297, 264, 3.480
296, 264, 3.441
294, 264, 3.771
301, 261, 4.448
301, 261, 3.608
301, 261, 3.541
301, 261, 3.470
301, 262, 3.971
301, 262, 3.760
301, 261, 3.204
301, 261, 3.202
301, 261, 3.187
301, 261, 3.149
301, 262, 3.610
301, 262, 3.414
301, 261, 3.722
301, 261, 3.544
301, 261, 3.377
301, 262, 3.694
301, 262, 3.477
301, 262, 3.648
301, 261, 3.245
301, 261, 3.405
301, 261, 3.138
301, 262, 3.320
301, 262, 3.321
301, 262, 3.312
301, 262, 3.809
301, 261, 3.396
301, 261, 3.138
301, 262, 3.393
301, 262, 3.354
301, 262, 3.512
301, 262, 3.356
301, 261, 3.185
301, 261, 3.040
301, 262, 3.180
301, 262, 3.242
301, 262, 3.257
300, 262, 3.855
301, 261, 3.271
301, 261, 3.130
302, 262, 3.237
301, 262, 3.458
301, 262, 3.336
300, 262, 3.287
301, 261, 3.152
301, 261, 3.082
302, 262, 3.083
301, 262, 3.281
301, 262, 3.143
290, 266, 0.503
291, 266, 0.260
291, 266, 0.242
292, 265, 0.232
292, 265, 0.206
293, 265, 0.201
292, 264, 7.215
293, 263, 4.123
294, 263, 4.195
294, 262, 3.849
295, 261, 4.241
296, 261, 3.695
297, 262, 3.346
297, 262, 3.111
298, 262, 3.353
298, 262, 3.291
299, 262, 5.593
299, 262, 5.255
300, 262, 3.470
300, 262, 3.294
300, 262, 3.296
300, 262, 3.286
301, 261, 3.272
302, 261, 5.362
302, 261, 5.113
302, 261, 5.127
303, 260, 5.238
304, 260, 3.604
305, 260, 3.423
306, 261, 3.714
306, 260, 3.960
308, 260, 3.879
309, 260, 3.387
311, 261, 5.351
311, 261, 5.041
312, 261, 5.353
313, 261, 5.718
314, 262, 3.535
315, 262, 3.745
315, 263, 3.472
316, 265, 3.666
315, 265, 3.931
313, 266, 3.585
313, 266, 3.172
314, 265, 3.773
316, 265, 4.030
318, 265, 5.618
319, 266, 3.310
319, 266, 3.187
319, 268, 3.647
317, 269, 3.725
315, 269, 0.313
314, 269, 0.240
313, 267, 3.580
313, 267, 3.233
312, 267, 3.486
311, 267, 0.272
310, 267, 0.226
309, 267, 0.209
309, 267, 0.216
309, 268, 0.220
308, 269, 0.217
308, 269, 0.199
307, 269, 0.200
306, 269, 0.220
306, 269, 0.234
305, 268, 0.222
305, 268, 0.230
304, 268, 0.213
303, 268, 0.215
303, 268, 0.197
302, 268, 0.195
302, 268, 0.196
301, 267, 0.208
300, 267, 0.207
300, 267, 0.195
299, 267, 0.200
299, 267, 0.200
298, 267, 0.210
298, 267, 0.202
297, 267, 0.200
296, 266, 0.205
296, 266, 0.207
295, 266, 0.197
295, 266, 0.212
294, 266, 0.214
294, 266, 0.214
293, 266, 0.213
293, 266, 0.197
292, 266, 0.205
291, 266, 0.211
291, 266, 0.253
290, 266, 0.296
291, 266, 0.239
291, 266, 0.252
292, 265, 0.269
292, 265, 0.227
293, 265, 0.247
292, 264, 9.338
293, 263, 4.101
294, 263, 4.122
294, 262, 3.707
295, 261, 3.617
296, 261, 3.490
297, 262, 3.270
297, 262, 3.140
298, 262, 3.402
298, 262, 3.338
299, 262, 8.868
299, 262, 8.709
300, 262, 3.508
300, 262, 3.265
300, 262, 3.209
300, 262, 3.207
301, 261, 3.294
302, 261, 8.520
302, 261, 8.569
302, 261, 8.507
303, 260, 8.564
304, 260, 3.736
305, 260, 3.476
306, 261, 3.615
306, 260, 3.820
308, 260, 3.734
309, 260, 3.557
311, 261, 8.465
311, 261, 8.223
312, 261, 8.341
